96814
1.908 50 24.718
1.6965 50 24.734
1.4849 50 24.747
1.2731 50 24.759
1.0611 50 24.769
0.84901 50 24.777
0.63684 50 24.783
0.4246 50 24.788
0.21231 50 24.791
2.6262e-14 50 24.792
-0.21231 50 24.791
-0.4246 50 24.788
-0.63684 50 24.783
-0.84901 50 24.777
-1.0611 50 24.769
-1.2731 50 24.759
-1.4849 50 24.747
-1.6965 50 24.734
-1.908 50 24.718
-2.1193 50 24.701
-2.3303 50 24.682
-2.5411 50 24.661
-2.7516 50 24.638
-2.9618 50 24.614
-3.1717 50 24.588
-3.3812 50 24.56
-3.5903 50 24.53
-3.7991 50 24.499
-4.0075 50 24.466
-4.2154 50 24.431
-4.4229 50 24.394
-4.6299 50 24.356
-4.8364 50 24.315
-5.0423 50 24.273
-5.2478 50 24.23
-5.4526 50 24.185
-5.6569 50 24.138
-5.8606 50 24.089
-6.0637 50 24.039
-6.2661 50 23.987
-6.4678 50 23.933
-6.6689 50 23.878
-6.8693 50 23.821
-7.0689 50 23.763
-7.2678 50 23.702
-7.466 50 23.641
-7.6633 50 23.578
-7.8599 50 23.513
-8.0557 50 23.446
-8.2506 50 23.379
-8.4447 50 23.309
-8.6379 50 23.238
-8.8302 50 23.166
-9.0217 50 23.092
-9.2122 50 23.017
-9.4018 50 22.94
-9.5904 50 22.862
-9.7781 50 22.782
-9.9648 50 22.701
-10.151 50 22.618
-10.335 50 22.535
-10.519 50 22.449
-10.702 50 22.363
-10.883 50 22.275
-11.064 50 22.186
-11.243 50 22.096
-11.422 50 22.004
-11.599 50 21.911
-11.775 50 21.817
-11.95 50 21.721
-12.124 50 21.625
-12.297 50 21.527
-12.469 50 21.428
-12.639 50 21.328
-12.808 50 21.227
-12.976 50 21.124
-13.143 50 21.021
-13.309 50 20.916
-13.474 50 20.811
-13.637 50 20.704
-13.799 50 20.596
-13.96 50 20.488
-14.119 50 20.378
-14.278 50 20.267
-14.435 50 20.156
-14.591 50 20.043
-14.745 50 19.93
-14.899 50 19.816
-15.051 50 19.7
-15.201 50 19.584
-15.351 50 19.467
-15.499 50 19.35
-15.646 50 19.231
-15.792 50 19.112
-15.936 50 18.992
15.802 50 18.832
15.659 50 18.951
15.514 50 19.069
15.369 50 19.187
15.222 50 19.304
15.074 50 19.42
14.924 50 19.535
14.773 50 19.649
14.621 50 19.762
14.468 50 19.875
14.314 50 19.987
14.158 50 20.097
14.001 50 20.207
13.843 50 20.316
13.683 50 20.423
13.522 50 20.53
13.36 50 20.636
13.197 50 20.741
13.033 50 20.844
12.867 50 20.947
12.701 50 21.048
12.533 50 21.149
12.364 50 21.248
12.194 50 21.346
12.022 50 21.443
11.85 50 21.539
11.676 50 21.633
11.501 50 21.727
11.326 50 21.819
11.149 50 21.91
10.971 50 22
10.792 50 22.088
10.612 50 22.175
10.431 50 22.261
10.248 50 22.345
10.065 50 22.428
9.8811 50 22.51
9.6959 50 22.59
9.5098 50 22.669
9.3228 50 22.747
9.1348 50 22.823
8.9458 50 22.898
8.756 50 22.971
8.5653 50 23.043
8.3737 50 23.113
8.1813 50 23.182
7.988 50 23.249
7.7939 50 23.315
7.5989 50 23.379
7.4032 50 23.442
7.2067 50 23.503
7.0095 50 23.563
6.8115 50 23.621
6.6129 50 23.677
6.4135 50 23.732
6.2134 50 23.785
6.0127 50 23.837
5.8114 50 23.887
5.6094 50 23.935
5.4068 50 23.981
5.2037 50 24.026
5 50 24.069
4.7957 50 24.111
4.591 50 24.151
4.3857 50 24.189
4.18 50 24.225
3.9738 50 24.26
3.7672 50 24.293
3.5602 50 24.324
3.3528 50 24.354
3.145 50 24.381
2.9369 50 24.407
2.7285 50 24.431
2.5197 50 24.454
2.3107 50 24.474
2.1015 50 24.493
1.892 50 24.51
1.6823 50 24.526
1.4724 50 24.539
1.2624 50 24.551
1.0522 50 24.561
0.84188 50 24.569
0.63149 50 24.575
0.42103 50 24.58
0.21053 50 24.582
2.5963e-14 50 24.583
-0.21053 50 24.582
-0.42103 50 24.58
-0.63149 50 24.575
-0.84188 50 24.569
-1.0522 50 24.561
-1.2624 50 24.551
-1.4724 50 24.539
-1.6823 50 24.526
-1.892 50 24.51
-2.1015 50 24.493
-2.3107 50 24.474
-2.5197 50 24.454
-2.7285 50 24.431
-2.9369 50 24.407
-3.145 50 24.381
-3.3528 50 24.354
-3.5602 50 24.324
-3.7672 50 24.293
-3.9738 50 24.26
-4.18 50 24.225
-4.3857 50 24.189
-4.591 50 24.151
-4.7957 50 24.111
-5 50 24.069
-5.2037 50 24.026
-5.4068 50 23.981
-5.6094 50 23.935
-5.8114 50 23.887
-6.0127 50 23.837
-6.2134 50 23.785
-6.4135 50 23.732
-6.6129 50 23.677
-6.8115 50 23.621
-7.0095 50 23.563
-7.2067 50 23.503
-7.4032 50 23.442
-7.5989 50 23.379
-7.7939 50 23.315
-7.988 50 23.249
-8.1813 50 23.182
-8.3737 50 23.113
-8.5653 50 23.043
-8.756 50 22.971
-8.9458 50 22.898
-9.1348 50 22.823
-9.3228 50 22.747
-9.5098 50 22.669
-9.6959 50 22.59
-9.8811 50 22.51
-10.065 50 22.428
-10.248 50 22.345
-10.431 50 22.261
-10.612 50 22.175
-10.792 50 22.088
-10.971 50 22
-11.149 50 21.91
-11.326 50 21.819
-11.501 50 21.727
-11.676 50 21.633
-11.85 50 21.539
-12.022 50 21.443
-12.194 50 21.346
-12.364 50 21.248
-12.533 50 21.149
-12.701 50 21.048
-12.867 50 20.947
-13.033 50 20.844
-13.197 50 20.741
-13.36 50 20.636
-13.522 50 20.53
-13.683 50 20.423
-13.843 50 20.316
-14.001 50 20.207
-14.158 50 20.097
-14.314 50 19.987
-14.468 50 19.875
-14.621 50 19.762
-14.773 50 19.649
-14.924 50 19.535
-15.074 50 19.42
-15.222 50 19.304
-15.369 50 19.187
-15.514 50 19.069
-15.659 50 18.951
-15.802 50 18.832
15.668 50 18.672
15.526 50 18.79
15.383 50 18.908
15.239 50 19.024
15.093 50 19.14
14.946 50 19.255
14.798 50 19.369
14.648 50 19.483
14.498 50 19.595
14.346 50 19.706
14.192 50 19.817
14.038 50 19.927
13.882 50 20.036
13.725 50 20.143
13.567 50 20.25
13.408 50 20.356
13.247 50 20.461
13.085 50 20.565
12.922 50 20.668
12.758 50 20.769
12.593 50 20.87
12.427 50 20.97
12.259 50 21.068
12.09 50 21.165
11.92 50 21.261
11.749 50 21.356
11.577 50 21.45
11.404 50 21.543
11.23 50 21.634
11.054 50 21.724
10.878 50 21.813
10.7 50 21.901
10.522 50 21.987
10.342 50 22.072
10.162 50 22.156
9.9799 50 22.238
9.7973 50 22.319
9.6138 50 22.399
9.4292 50 22.477
9.2438 50 22.554
9.0573 50 22.63
8.87 50 22.704
8.6818 50 22.776
8.4927 50 22.848
8.3027 50 22.917
8.1119 50 22.986
7.9203 50 23.052
7.7278 50 23.118
7.5345 50 23.181
7.3405 50 23.243
7.1457 50 23.304
6.9501 50 23.363
6.7538 50 23.421
6.5568 50 23.477
6.3591 50 23.531
6.1608 50 23.584
5.9618 50 23.635
5.7621 50 23.684
5.5618 50 23.732
5.361 50 23.778
5.1596 50 23.823
4.9576 50 23.866
4.7551 50 23.907
4.5521 50 23.946
4.3485 50 23.984
4.1446 50 24.02
3.9401 50 24.054
3.7353 50 24.087
3.53 50 24.118
3.3244 50 24.147
3.1183 50 24.175
2.912 50 24.2
2.7053 50 24.224
2.4984 50 24.247
2.2911 50 24.267
2.0837 50 24.286
1.8759 50 24.303
1.668 50 24.318
1.4599 50 24.331
1.2517 50 24.343
1.0433 50 24.353
0.83475 50 24.361
0.62614 50 24.367
0.41746 50 24.371
0.20874 50 24.374
2.5523e-14 50 24.375
-0.20874 50 24.374
-0.41746 50 24.371
-0.62614 50 24.367
-0.83475 50 24.361
-1.0433 50 24.353
-1.2517 50 24.343
-1.4599 50 24.331
-1.668 50 24.318
-1.8759 50 24.303
-2.0837 50 24.286
-2.2911 50 24.267
-2.4984 50 24.247
-2.7053 50 24.224
-2.912 50 24.2
-3.1183 50 24.175
-3.3244 50 24.147
-3.53 50 24.118
-3.7353 50 24.087
-3.9401 50 24.054
-4.1446 50 24.02
-4.3485 50 23.984
-4.5521 50 23.946
-4.7551 50 23.907
-4.9576 50 23.866
-5.1596 50 23.823
-5.361 50 23.778
-5.5618 50 23.732
-5.7621 50 23.684
-5.9618 50 23.635
-6.1608 50 23.584
-6.3591 50 23.531
-6.5568 50 23.477
-6.7538 50 23.421
-6.9501 50 23.363
-7.1457 50 23.304
-7.3405 50 23.243
-7.5345 50 23.181
-7.7278 50 23.118
-7.9203 50 23.052
-8.1119 50 22.986
-8.3027 50 22.917
-8.4927 50 22.848
-8.6818 50 22.776
-8.87 50 22.704
-9.0573 50 22.63
-9.2438 50 22.554
-9.4292 50 22.477
-9.6138 50 22.399
-9.7973 50 22.319
-9.9799 50 22.238
-10.162 50 22.156
-10.342 50 22.072
-10.522 50 21.987
-10.7 50 21.901
-10.878 50 21.813
-11.054 50 21.724
-11.23 50 21.634
-11.404 50 21.543
-11.577 50 21.45
-11.749 50 21.356
-11.92 50 21.261
-12.09 50 21.165
-12.259 50 21.068
-12.427 50 20.97
-12.593 50 20.87
-12.758 50 20.769
-12.922 50 20.668
-13.085 50 20.565
-13.247 50 20.461
-13.408 50 20.356
-13.567 50 20.25
-13.725 50 20.143
-13.882 50 20.036
-14.038 50 19.927
-14.192 50 19.817
-14.346 50 19.706
-14.498 50 19.595
-14.648 50 19.483
-14.798 50 19.369
-14.946 50 19.255
-15.093 50 19.14
-15.239 50 19.024
-15.383 50 18.908
-15.526 50 18.79
-15.668 50 18.672
15.534 50 18.513
15.393 50 18.63
15.251 50 18.746
15.108 50 18.862
14.964 50 18.977
14.818 50 19.091
14.671 50 19.204
14.523 50 19.316
14.374 50 19.427
14.223 50 19.538
14.071 50 19.648
13.918 50 19.757
13.763 50 19.864
13.608 50 19.971
13.451 50 20.077
13.293 50 20.182
13.134 50 20.286
12.974 50 20.389
12.812 50 20.491
12.649 50 20.592
12.485 50 20.692
12.32 50 20.79
12.154 50 20.888
11.987 50 20.984
11.818 50 21.08
11.649 50 21.174
11.478 50 21.267
11.306 50 21.359
11.134 50 21.449
10.96 50 21.539
10.785 50 21.627
10.609 50 21.714
10.432 50 21.799
10.254 50 21.884
10.075 50 21.967
9.8946 50 22.048
9.7136 50 22.129
9.5316 50 22.208
9.3486 50 22.285
9.1647 50 22.361
8.9799 50 22.436
8.7942 50 22.51
8.6076 50 22.582
8.4201 50 22.652
8.2318 50 22.721
8.0426 50 22.789
7.8526 50 22.855
7.6618 50 22.92
7.4701 50 22.983
7.2777 50 23.045
7.0846 50 23.105
6.8907 50 23.163
6.6961 50 23.22
6.5008 50 23.276
6.3048 50 23.33
6.1081 50 23.382
5.9108 50 23.433
5.7129 50 23.482
5.5143 50 23.529
5.3152 50 23.575
5.1155 50 23.619
4.9152 50 23.662
4.7144 50 23.702
4.5131 50 23.742
4.3114 50 23.779
4.1091 50 23.815
3.9064 50 23.849
3.7033 50 23.881
3.4998 50 23.912
3.2959 50 23.941
3.0917 50 23.968
2.8871 50 23.994
2.6822 50 24.017
2.477 50 24.039
2.2716 50 24.06
2.0658 50 24.078
1.8599 50 24.095
1.6538 50 24.11
1.4474 50 24.123
1.241 50 24.135
1.0343 50 24.145
0.82761 50 24.152
0.62079 50 24.159
0.4139 50 24.163
0.20696 50 24.166
2.5335e-14 50 24.167
-0.20696 50 24.166
-0.4139 50 24.163
-0.62079 50 24.159
-0.82761 50 24.152
-1.0343 50 24.145
-1.241 50 24.135
-1.4474 50 24.123
-1.6538 50 24.11
-1.8599 50 24.095
-2.0658 50 24.078
-2.2716 50 24.06
-2.477 50 24.039
-2.6822 50 24.017
-2.8871 50 23.994
-3.0917 50 23.968
-3.2959 50 23.941
-3.4998 50 23.912
-3.7033 50 23.881
-3.9064 50 23.849
-4.1091 50 23.815
-4.3114 50 23.779
-4.5131 50 23.742
-4.7144 50 23.702
-4.9152 50 23.662
-5.1155 50 23.619
-5.3152 50 23.575
-5.5143 50 23.529
-5.7129 50 23.482
-5.9108 50 23.433
-6.1081 50 23.382
-6.3048 50 23.33
-6.5008 50 23.276
-6.6961 50 23.22
-6.8907 50 23.163
-7.0846 50 23.105
-7.2777 50 23.045
-7.4701 50 22.983
-7.6618 50 22.92
-7.8526 50 22.855
-8.0426 50 22.789
-8.2318 50 22.721
-8.4201 50 22.652
-8.6076 50 22.582
-8.7942 50 22.51
-8.9799 50 22.436
-9.1647 50 22.361
-9.3486 50 22.285
-9.5316 50 22.208
-9.7136 50 22.129
-9.8946 50 22.048
-10.075 50 21.967
-10.254 50 21.884
-10.432 50 21.799
-10.609 50 21.714
-10.785 50 21.627
-10.96 50 21.539
-11.134 50 21.449
-11.306 50 21.359
-11.478 50 21.267
-11.649 50 21.174
-11.818 50 21.08
-11.987 50 20.984
-12.154 50 20.888
-12.32 50 20.79
-12.485 50 20.692
-12.649 50 20.592
-12.812 50 20.491
-12.974 50 20.389
-13.134 50 20.286
-13.293 50 20.182
-13.451 50 20.077
-13.608 50 19.971
-13.763 50 19.864
-13.918 50 19.757
-14.071 50 19.648
-14.223 50 19.538
-14.374 50 19.427
-14.523 50 19.316
-14.671 50 19.204
-14.818 50 19.091
-14.964 50 18.977
-15.108 50 18.862
-15.251 50 18.746
-15.393 50 18.63
-15.534 50 18.513
15.4 50 18.353
15.261 50 18.469
15.12 50 18.585
14.978 50 18.699
14.835 50 18.813
14.69 50 18.926
14.545 50 19.038
14.398 50 19.15
14.25 50 19.26
14.1 50 19.37
13.95 50 19.478
13.798 50 19.586
13.645 50 19.693
13.491 50 19.799
13.335 50 19.904
13.179 50 20.008
13.021 50 20.111
12.862 50 20.213
12.702 50 20.314
12.54 50 20.414
12.378 50 20.513
12.214 50 20.611
12.049 50 20.708
11.884 50 20.803
11.717 50 20.898
11.548 50 20.991
11.379 50 21.083
11.209 50 21.175
11.038 50 21.264
10.865 50 21.353
10.692 50 21.44
10.517 50 21.526
10.342 50 21.611
10.165 50 21.695
9.9878 50 21.777
9.8093 50 21.858
9.6298 50 21.938
9.4494 50 22.016
9.268 50 22.093
9.0857 50 22.169
8.9025 50 22.243
8.7184 50 22.316
8.5334 50 22.387
8.3475 50 22.457
8.1608 50 22.526
7.9733 50 22.593
7.7849 50 22.658
7.5957 50 22.722
7.4057 50 22.785
7.215 50 22.846
7.0235 50 22.906
6.8313 50 22.964
6.6384 50 23.02
6.4447 50 23.075
6.2504 50 23.129
6.0555 50 23.18
5.8598 50 23.231
5.6636 50 23.279
5.4668 50 23.326
5.2693 50 23.372
5.0714 50 23.415
4.8728 50 23.458
4.6738 50 23.498
4.4742 50 23.537
4.2742 50 23.574
4.0737 50 23.609
3.8728 50 23.643
3.6714 50 23.675
3.4697 50 23.706
3.2675 50 23.734
3.065 50 23.761
2.8622 50 23.787
2.6591 50 23.81
2.4557 50 23.832
2.252 50 23.852
2.048 50 23.871
1.8439 50 23.887
1.6395 50 23.902
1.435 50 23.915
1.2303 50 23.927
1.0254 50 23.936
0.82048 50 23.944
0.61544 50 23.95
0.41033 50 23.955
0.20518 50 23.957
2.5052e-14 50 23.958
-0.20518 50 23.957
-0.41033 50 23.955
-0.61544 50 23.95
-0.82048 50 23.944
-1.0254 50 23.936
-1.2303 50 23.927
-1.435 50 23.915
-1.6395 50 23.902
-1.8439 50 23.887
-2.048 50 23.871
-2.252 50 23.852
-2.4557 50 23.832
-2.6591 50 23.81
-2.8622 50 23.787
-3.065 50 23.761
-3.2675 50 23.734
-3.4697 50 23.706
-3.6714 50 23.675
-3.8728 50 23.643
-4.0737 50 23.609
-4.2742 50 23.574
-4.4742 50 23.537
-4.6738 50 23.498
-4.8728 50 23.458
-5.0714 50 23.415
-5.2693 50 23.372
-5.4668 50 23.326
-5.6636 50 23.279
-5.8598 50 23.231
-6.0555 50 23.18
-6.2504 50 23.129
-6.4447 50 23.075
-6.6384 50 23.02
-6.8313 50 22.964
-7.0235 50 22.906
-7.215 50 22.846
-7.4057 50 22.785
-7.5957 50 22.722
-7.7849 50 22.658
-7.9733 50 22.593
-8.1608 50 22.526
-8.3475 50 22.457
-8.5334 50 22.387
-8.7184 50 22.316
-8.9025 50 22.243
-9.0857 50 22.169
-9.268 50 22.093
-9.4494 50 22.016
-9.6298 50 21.938
-9.8093 50 21.858
-9.9878 50 21.777
-10.165 50 21.695
-10.342 50 21.611
-10.517 50 21.526
-10.692 50 21.44
-10.865 50 21.353
-11.038 50 21.264
-11.209 50 21.175
-11.379 50 21.083
-11.548 50 20.991
-11.717 50 20.898
-11.884 50 20.803
-12.049 50 20.708
-12.214 50 20.611
-12.378 50 20.513
-12.54 50 20.414
-12.702 50 20.314
-12.862 50 20.213
-13.021 50 20.111
-13.179 50 20.008
-13.335 50 19.904
-13.491 50 19.799
-13.645 50 19.693
-13.798 50 19.586
-13.95 50 19.478
-14.1 50 19.37
-14.25 50 19.26
-14.398 50 19.15
-14.545 50 19.038
-14.69 50 18.926
-14.835 50 18.813
-14.978 50 18.699
-15.12 50 18.585
-15.261 50 18.469
-15.4 50 18.353
15.266 50 18.194
15.128 50 18.309
14.989 50 18.423
14.848 50 18.537
14.706 50 18.649
14.563 50 18.761
14.418 50 18.873
14.273 50 18.983
14.126 50 19.093
13.978 50 19.201
13.828 50 19.309
13.678 50 19.416
13.526 50 19.522
13.373 50 19.627
13.219 50 19.731
13.064 50 19.834
12.907 50 19.936
12.75 50 20.038
12.591 50 20.138
12.431 50 20.237
12.27 50 20.335
12.108 50 20.432
11.945 50 20.528
11.78 50 20.623
11.615 50 20.716
11.448 50 20.809
11.28 50 20.9
11.112 50 20.99
10.942 50 21.079
10.771 50 21.167
10.599 50 21.254
10.426 50 21.339
10.252 50 21.423
10.077 50 21.506
9.901 50 21.588
9.724 50 21.668
9.5461 50 21.747
9.3672 50 21.825
9.1874 50 21.901
9.0067 50 21.976
8.8251 50 22.049
8.6426 50 22.122
8.4592 50 22.192
8.275 50 22.262
8.0899 50 22.33
7.9039 50 22.396
7.7172 50 22.461
7.5297 50 22.525
7.3413 50 22.587
7.1523 50 22.647
6.9624 50 22.707
6.7719 50 22.764
6.5806 50 22.82
6.3887 50 22.875
6.1961 50 22.928
6.0028 50 22.979
5.8089 50 23.029
5.6144 50 23.077
5.4192 50 23.123
5.2235 50 23.168
5.0273 50 23.212
4.8305 50 23.254
4.6331 50 23.294
4.4353 50 23.332
4.237 50 23.369
4.0383 50 23.404
3.8391 50 23.438
3.6395 50 23.469
3.4395 50 23.5
3.2391 50 23.528
3.0384 50 23.555
2.8373 50 23.58
2.636 50 23.603
2.4343 50 23.625
2.2324 50 23.645
2.0302 50 23.663
1.8278 50 23.68
1.6253 50 23.694
1.4225 50 23.707
1.2196 50 23.719
1.0165 50 23.728
0.81334 50 23.736
0.61008 50 23.742
0.40676 50 23.747
0.20339 50 23.749
2.4769e-14 50 23.75
-0.20339 50 23.749
-0.40676 50 23.747
-0.61008 50 23.742
-0.81334 50 23.736
-1.0165 50 23.728
-1.2196 50 23.719
-1.4225 50 23.707
-1.6253 50 23.694
-1.8278 50 23.68
-2.0302 50 23.663
-2.2324 50 23.645
-2.4343 50 23.625
-2.636 50 23.603
-2.8373 50 23.58
-3.0384 50 23.555
-3.2391 50 23.528
-3.4395 50 23.5
-3.6395 50 23.469
-3.8391 50 23.438
-4.0383 50 23.404
-4.237 50 23.369
-4.4353 50 23.332
-4.6331 50 23.294
-4.8305 50 23.254
-5.0273 50 23.212
-5.2235 50 23.168
-5.4192 50 23.123
-5.6144 50 23.077
-5.8089 50 23.029
-6.0028 50 22.979
-6.1961 50 22.928
-6.3887 50 22.875
-6.5806 50 22.82
-6.7719 50 22.764
-6.9624 50 22.707
-7.1523 50 22.647
-7.3413 50 22.587
-7.5297 50 22.525
-7.7172 50 22.461
-7.9039 50 22.396
-8.0899 50 22.33
-8.275 50 22.262
-8.4592 50 22.192
-8.6426 50 22.122
-8.8251 50 22.049
-9.0067 50 21.976
-9.1874 50 21.901
-9.3672 50 21.825
-9.5461 50 21.747
-9.724 50 21.668
-9.901 50 21.588
-10.077 50 21.506
-10.252 50 21.423
-10.426 50 21.339
-10.599 50 21.254
-10.771 50 21.167
-10.942 50 21.079
-11.112 50 20.99
-11.28 50 20.9
-11.448 50 20.809
-11.615 50 20.716
-11.78 50 20.623
-11.945 50 20.528
-12.108 50 20.432
-12.27 50 20.335
-12.431 50 20.237
-12.591 50 20.138
-12.75 50 20.038
-12.907 50 19.936
-13.064 50 19.834
-13.219 50 19.731
-13.373 50 19.627
-13.526 50 19.522
-13.678 50 19.416
-13.828 50 19.309
-13.978 50 19.201
-14.126 50 19.093
-14.273 50 18.983
-14.418 50 18.873
-14.563 50 18.761
-14.706 50 18.649
-14.848 50 18.537
-14.989 50 18.423
-15.128 50 18.309
-15.266 50 18.194
16.873 0 20.109
16.72 0 20.236
16.566 0 20.362
16.411 0 20.488
16.254 0 20.612
16.096 0 20.736
15.936 0 20.859
15.775 0 20.981
15.613 0 21.102
15.449 0 21.222
15.284 0 21.342
15.118 0 21.46
14.95 0 21.577
14.781 0 21.693
14.611 0 21.808
14.439 0 21.922
14.266 0 22.035
14.092 0 22.147
13.917 0 22.257
13.74 0 22.367
13.562 0 22.475
13.382 0 22.583
13.202 0 22.689
13.02 0 22.793
12.837 0 22.897
12.653 0 22.999
12.468 0 23.1
12.281 0 23.2
12.093 0 23.298
11.905 0 23.395
11.715 0 23.491
11.523 0 23.585
11.331 0 23.678
11.138 0 23.77
10.943 0 23.86
10.748 0 23.949
10.551 0 24.036
10.353 0 24.122
10.155 0 24.206
9.9548 0 24.289
9.7541 0 24.37
9.5523 0 24.45
9.3496 0 24.528
9.146 0 24.605
8.9414 0 24.68
8.7359 0 24.754
8.5295 0 24.826
8.3223 0 24.896
8.1141 0 24.964
7.9051 0 25.031
7.6953 0 25.097
7.4847 0 25.16
7.2733 0 25.222
7.0612 0 25.282
6.8483 0 25.341
6.6347 0 25.398
6.4203 0 25.453
6.2053 0 25.506
5.9897 0 25.558
5.7734 0 25.607
5.5565 0 25.655
5.3389 0 25.701
5.1208 0 25.746
4.9022 0 25.788
4.683 0 25.829
4.4634 0 25.868
4.2432 0 25.905
4.0226 0 25.94
3.8015 0 25.973
3.5801 0 26.005
3.3582 0 26.034
3.136 0 26.062
2.9134 0 26.088
2.6906 0 26.112
2.4674 0 26.134
2.2439 0 26.154
2.0202 0 26.172
1.7963 0 26.188
1.5722 0 26.203
1.3479 0 26.215
1.1235 0 26.226
0.89896 0 26.235
0.6743 0 26.241
0.44958 0 26.246
0.2248 0 26.249
2.8163e-14 0 26.25
-0.2248 0 26.249
-0.44958 0 26.246
-0.6743 0 26.241
-0.89896 0 26.235
-1.1235 0 26.226
-1.3479 0 26.215
-1.5722 0 26.203
-1.7963 0 26.188
-2.0202 0 26.172
-2.2439 0 26.154
-2.4674 0 26.134
-2.6906 0 26.112
-2.9134 0 26.088
-3.136 0 26.062
-3.3582 0 26.034
-3.5801 0 26.005
-3.8015 0 25.973
-4.0226 0 25.94
-4.2432 0 25.905
-4.4634 0 25.868
-4.683 0 25.829
-4.9022 0 25.788
-5.1208 0 25.746
-5.3389 0 25.701
-5.5565 0 25.655
-5.7734 0 25.607
-5.9897 0 25.558
-6.2053 0 25.506
-6.4203 0 25.453
-6.6347 0 25.398
-6.8483 0 25.341
-7.0612 0 25.282
-7.2733 0 25.222
-7.4847 0 25.16
-7.6953 0 25.097
-7.9051 0 25.031
-8.1141 0 24.964
-8.3223 0 24.896
-8.5295 0 24.826
-8.7359 0 24.754
-8.9414 0 24.68
-9.146 0 24.605
-9.3496 0 24.528
-9.5523 0 24.45
-9.7541 0 24.37
-9.9548 0 24.289
-10.155 0 24.206
-10.353 0 24.122
-10.551 0 24.036
-10.748 0 23.949
-10.943 0 23.86
-11.138 0 23.77
-11.331 0 23.678
-11.523 0 23.585
-11.715 0 23.491
-11.905 0 23.395
-12.093 0 23.298
-12.281 0 23.2
-12.468 0 23.1
-12.653 0 22.999
-12.837 0 22.897
-13.02 0 22.793
-13.202 0 22.689
-13.382 0 22.583
-13.562 0 22.475
-13.74 0 22.367
-13.917 0 22.257
-14.092 0 22.147
-14.266 0 22.035
-14.439 0 21.922
-14.611 0 21.808
-14.781 0 21.693
-14.95 0 21.577
-15.118 0 21.46
-15.284 0 21.342
-15.449 0 21.222
-15.613 0 21.102
-15.775 0 20.981
-15.936 0 20.859
-16.096 0 20.736
-16.254 0 20.612
-16.411 0 20.488
-16.566 0 20.362
-16.72 0 20.236
-16.873 0 20.109
16.739 0 19.949
16.588 0 20.075
16.435 0 20.201
16.281 0 20.325
16.125 0 20.449
15.968 0 20.572
15.81 0 20.694
15.65 0 20.815
15.489 0 20.935
15.326 0 21.054
15.163 0 21.172
14.998 0 21.289
14.831 0 21.406
14.664 0 21.521
14.495 0 21.635
14.324 0 21.748
14.153 0 21.86
13.98 0 21.971
13.806 0 22.081
13.631 0 22.189
13.454 0 22.297
13.276 0 22.403
13.097 0 22.508
12.917 0 22.612
12.735 0 22.715
12.553 0 22.817
12.369 0 22.917
12.184 0 23.016
11.997 0 23.113
11.81 0 23.21
11.622 0 23.305
11.432 0 23.398
11.241 0 23.491
11.049 0 23.581
10.856 0 23.671
10.662 0 23.759
10.467 0 23.845
10.271 0 23.931
10.074 0 24.014
9.8758 0 24.096
9.6767 0 24.177
9.4765 0 24.256
9.2754 0 24.334
9.0734 0 24.41
8.8705 0 24.484
8.6666 0 24.557
8.4618 0 24.629
8.2562 0 24.698
8.0497 0 24.766
7.8424 0 24.833
7.6343 0 24.898
7.4253 0 24.961
7.2156 0 25.022
7.0051 0 25.082
6.7939 0 25.14
6.582 0 25.196
6.3694 0 25.251
6.1561 0 25.304
5.9421 0 25.355
5.7276 0 25.404
5.5124 0 25.452
5.2966 0 25.497
5.0802 0 25.541
4.8633 0 25.584
4.6459 0 25.624
4.4279 0 25.662
4.2095 0 25.699
3.9907 0 25.734
3.7714 0 25.767
3.5517 0 25.798
3.3316 0 25.828
3.1111 0 25.855
2.8903 0 25.881
2.6692 0 25.905
2.4478 0 25.926
2.2261 0 25.946
2.0042 0 25.964
1.7821 0 25.981
1.5597 0 25.995
1.3372 0 26.007
1.1146 0 26.018
0.89182 0 26.026
0.66895 0 26.033
0.44601 0 26.038
0.22302 0 26.041
2.7994e-14 0 26.042
-0.22302 0 26.041
-0.44601 0 26.038
-0.66895 0 26.033
-0.89182 0 26.026
-1.1146 0 26.018
-1.3372 0 26.007
-1.5597 0 25.995
-1.7821 0 25.981
-2.0042 0 25.964
-2.2261 0 25.946
-2.4478 0 25.926
-2.6692 0 25.905
-2.8903 0 25.881
-3.1111 0 25.855
-3.3316 0 25.828
-3.5517 0 25.798
-3.7714 0 25.767
-3.9907 0 25.734
-4.2095 0 25.699
-4.4279 0 25.662
-4.6459 0 25.624
-4.8633 0 25.584
-5.0802 0 25.541
-5.2966 0 25.497
-5.5124 0 25.452
-5.7276 0 25.404
-5.9421 0 25.355
-6.1561 0 25.304
-6.3694 0 25.251
-6.582 0 25.196
-6.7939 0 25.14
-7.0051 0 25.082
-7.2156 0 25.022
-7.4253 0 24.961
-7.6343 0 24.898
-7.8424 0 24.833
-8.0497 0 24.766
-8.2562 0 24.698
-8.4618 0 24.629
-8.6666 0 24.557
-8.8705 0 24.484
-9.0734 0 24.41
-9.2754 0 24.334
-9.4765 0 24.256
-9.6767 0 24.177
-9.8758 0 24.096
-10.074 0 24.014
-10.271 0 23.931
-10.467 0 23.845
-10.662 0 23.759
-10.856 0 23.671
-11.049 0 23.581
-11.241 0 23.491
-11.432 0 23.398
-11.622 0 23.305
-11.81 0 23.21
